<<<<<<< HEAD
<<<<<<< HEAD
[0mGET / [32m200[0m 6.861 ms - 44[0m
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:30 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:30 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:30 +0000] "GET /api/v1/profileManagement/am/21 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:30 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:31 +0000] "PUT /api/v1/profileManagement/am/21 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:31 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:31 +0000] "DELETE /api/v1/profileManagement/am/21 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:32 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:32 +0000] "DELETE /api/v1/profileManagement/client/199 HTTP/1.1" 200 74 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:33 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:33 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 241 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:33 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:33 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:34 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 214 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:34 +0000] "GET /api/v1/profileManagement/consommateur/73 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:34 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:34 +0000] "PUT /api/v1/profileManagement/consommateur/73 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:34 +0000] "DELETE /api/v1/profileManagement/client/200 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:35 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:35 +0000] "GET /api/v1/profileManagement/client/200 HTTP/1.1" 404 51 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:35 +0000] "PUT /api/v1/profileManagement/client/200 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:35 +0000] "DELETE /api/v1/profileManagement/consommateur/73 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:35 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:36 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:37 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:37 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:37 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 135 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:37 +0000] "GET /api/v1/profileManagement/decideur/21 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:37 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:38 +0000] "PUT /api/v1/profileManagement/decideur/21 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:38 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:38 +0000] "DELETE /api/v1/profileManagement/decideur/21 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:39 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:39 +0000] "DELETE /api/v1/profileManagement/client/201 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:40 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:40 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:40 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 294 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:40 +0000] "GET /api/v1/profileManagement/sadm/27 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:40 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:41 +0000] "PUT /api/v1/profileManagement/sadm/27 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:41 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:42 +0000] "DELETE /api/v1/profileManagement/sadm/27 HTTP/1.1" 200 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:42 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:44:42 +0000] "GET / HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:38 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:39 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 122 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:39 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:39 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 129 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:39 +0000] "GET /api/v1/profileManagement/ac/46 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:39 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:40 +0000] "PUT /api/v1/profileManagement/ac/46 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:40 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:41 +0000] "DELETE /api/v1/profileManagement/ac/46 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:41 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:41 +0000] "DELETE /api/v1/profileManagement/client/202 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:42 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 108 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:43 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 131 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:43 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:43 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:43 +0000] "GET /api/v1/profileManagement/adm/23 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:43 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:44 +0000] "PUT /api/v1/profileManagement/adm/23 HTTP/1.1" 200 131 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:44 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:44 +0000] "DELETE /api/v1/profileManagement/adm/23 HTTP/1.1" 200 65 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:45 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:45 +0000] "DELETE /api/v1/profileManagement/client/203 HTTP/1.1" 200 81 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:45 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:46 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 201 128 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:46 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:46 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:46 +0000] "GET /api/v1/profileManagement/am/22 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:47 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:47 +0000] "PUT /api/v1/profileManagement/am/22 HTTP/1.1" 200 128 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:47 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:48 +0000] "DELETE /api/v1/profileManagement/am/22 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:48 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:48 +0000] "DELETE /api/v1/profileManagement/client/204 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:49 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:49 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 241 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:50 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:50 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:50 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 221 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:50 +0000] "GET /api/v1/profileManagement/consommateur/74 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:50 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:51 +0000] "PUT /api/v1/profileManagement/consommateur/74 HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:51 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:51 +0000] "GET /api/v1/profileManagement/client/205 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:51 +0000] "DELETE /api/v1/profileManagement/client/205 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:52 +0000] "DELETE /api/v1/profileManagement/consommateur/74 HTTP/1.1" 200 71 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:52 +0000] "PUT /api/v1/profileManagement/client/205 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:52 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:52 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 113 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:53 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:53 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:53 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 135 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:53 +0000] "GET /api/v1/profileManagement/decideur/22 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:53 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:54 +0000] "PUT /api/v1/profileManagement/decideur/22 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:54 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:55 +0000] "DELETE /api/v1/profileManagement/decideur/22 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:55 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:55 +0000] "DELETE /api/v1/profileManagement/client/206 HTTP/1.1" 200 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:56 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 119 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:56 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:56 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 297 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:56 +0000] "GET /api/v1/profileManagement/sadm/28 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:56 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:57 +0000] "PUT /api/v1/profileManagement/sadm/28 HTTP/1.1" 200 119 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:57 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:58 +0000] "DELETE /api/v1/profileManagement/sadm/28 HTTP/1.1" 200 66 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:58 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:47:58 +0000] "GET / HTTP/1.1" 200 44 "-" "-"
::1 - - [17/Mar/2023:15:59:52 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 30 "-" "PostmanRuntime/7.31.3"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:37 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 158 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:38 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:39 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:39 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:39 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:40 +0000] "DELETE /api/v1/profileManagement/client/1 HTTP/1.1" 200 78 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:40 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 159 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:41 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:41 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:41 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:41 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:41 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:42 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:42 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 88 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:42 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:42 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:43 +0000] "DELETE /api/v1/profileManagement/client/2 HTTP/1.1" 200 79 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:43 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 158 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:44 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:44 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:44 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:44 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:44 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:45 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:45 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:45 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:45 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:46 +0000] "DELETE /api/v1/profileManagement/client/3 HTTP/1.1" 200 78 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:46 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 153 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:46 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "GET /api/v1/profileManagement/consommateur/undefined HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "PUT /api/v1/profileManagement/consommateur/undefined HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "DELETE /api/v1/profileManagement/consommateur/undefined HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:47 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "GET /api/v1/profileManagement/client/4 HTTP/1.1" 200 105 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 164 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "DELETE /api/v1/profileManagement/client/4 HTTP/1.1" 200 73 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:48 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:49 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:49 +0000] "PUT /api/v1/profileManagement/client/4 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:49 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:49 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:49 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:50 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:50 +0000] "DELETE /api/v1/profileManagement/client/5 HTTP/1.1" 200 84 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:50 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:50 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:51 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:51 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:51 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:51 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:51 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 94 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:52 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:52 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:10:52 +0000] "GET / HTTP/1.1" 404 36 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:11:54 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 158 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:11:54 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [18/Mar/2023:14:11:54 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 90 "-" "-"
